,tempo,loudness,danceability,energy,popularity
1971,121.133,-26.007,0.412,0.13699999999999998,12
1972,129.586,-11.578,0.674,0.457,13
1973,138.31,-13.617,0.615,0.274,8
1974,98.727,-11.153,0.643,0.292,7
1975,68.593,-17.496,0.35700000000000004,0.108,7
1976,140.247,-9.171,0.493,0.6629999999999999,17
1977,111.253,-17.933,0.384,0.0705,8
1978,103.284,-14.706,0.634,0.298,12
1979,131.524,-11.123,0.623,0.401,10
1980,151.826,-23.89,0.241,0.0814,12
1981,105.07,-7.949,0.8059999999999999,0.386,8
1982,119.687,-18.058,0.463,0.122,6
1983,114.728,-10.119,0.337,0.5670000000000001,6
1984,138.292,-17.684,0.43,0.16,13
1985,163.319,-14.380999999999998,0.608,0.258,10
1986,121.32,-13.825,0.619,0.281,8
1987,108.55,-12.06,0.551,0.268,6
1988,111.251,-8.95,0.861,0.495,14
1989,98.366,-11.622,0.31,0.285,14
1990,77.994,-11.935,0.509,0.314,10
1991,79.876,-9.864,0.46,0.428,10
1992,100.539,-9.531,0.6890000000000001,0.96,9
1993,113.655,-19.306,0.6729999999999999,0.12,8
1994,80.89,-19.99,0.0766,0.121,9
1995,109.404,-19.765,0.166,0.191,10
1996,105.823,-22.484,0.597,0.123,9
1997,93.27,-17.857,0.377,0.211,7
1998,75.749,-30.125,0.326,0.0714,10
1999,125.401,-18.581,0.171,0.152,10
2000,106.88,-11.101,0.848,0.27,14
2001,108.716,-14.207,0.5539999999999999,0.303,9
2002,53.341,-17.726,0.204,0.162,7
2003,114.327,-18.204,0.7090000000000001,0.146,10
2004,79.82300000000002,-13.642,0.163,0.2,5
2005,128.5,-14.665,0.249,0.201,12
2006,103.081,-9.03,0.754,0.645,8
2007,75.471,-9.625,0.6920000000000001,0.353,9
2008,110.219,-11.755,0.505,0.58,9
2009,80.649,-5.768,0.612,0.938,14
2010,80.624,-9.234,0.5820000000000001,0.665,8
2011,126.859,-17.108,0.5670000000000001,0.316,11
2012,84.85,-21.741,0.365,0.106,15
2013,137.336,-23.06,0.241,0.103,6
2014,94.073,-26.091,0.118,0.0297,10
2015,110.614,-14.986,0.5429999999999999,0.142,7
2016,133.762,-9.998,0.193,0.301,14
2017,101.211,-10.411,0.546,0.418,11
2018,145.083,-5.0760000000000005,0.482,0.949,10
2019,113.257,-15.702,0.655,0.179,11
2020,70.863,-11.323,0.33,0.209,9
2021,87.571,-13.044,0.309,0.304,11
2022,134.274,-16.52,0.5329999999999999,0.227,8
2023,139.886,-21.166,0.185,0.229,7
2024,81.907,-10.525,0.489,0.953,8
2025,121.121,-9.568,0.511,0.366,7
2026,74.661,-13.935,0.329,0.171,10
2027,177.239,-15.556,0.364,0.15,14
2028,120.579,-11.638,0.54,0.18600000000000005,8
2029,136.94899999999998,-8.664,0.5770000000000001,0.363,7
2030,96.268,-13.699000000000002,0.341,0.161,11
2031,83.609,-15.479,0.309,0.158,6
2032,104.782,-9.349,0.772,0.45,18
2033,97.19,-14.852,0.598,0.179,10
2034,146.344,-10.416,0.289,0.514,14
2035,113.391,-15.567,0.6779999999999999,0.242,9
2036,143.775,-10.163,0.453,0.643,14
2037,76.563,-9.834,0.308,0.5720000000000001,6
2038,119.212,-20.103,0.732,0.145,9
2039,122.697,-11.425,0.606,0.226,8
2040,129.929,-17.709,0.256,0.133,6
2041,77.40899999999998,-13.577,0.217,0.232,6
2042,130.452,-6.21,0.763,0.624,17
2043,106.908,-19.875,0.371,0.12,8
2044,79.95,-12.63,0.34600000000000003,0.381,11
2045,90.891,-17.796,0.833,0.233,17
2046,101.94,-11.247,0.4970000000000001,0.406,9
2047,88.913,-12.742,0.239,0.214,9
2048,147.945,-10.359000000000002,0.349,0.333,13
2049,152.436,-12.295,0.4370000000000001,0.233,9
2050,120.772,-8.347999999999999,0.672,0.454,8
2051,136.69799999999998,-10.135,0.402,0.8,11
2052,92.293,-14.355,0.24,0.16399999999999998,13
2053,171.688,-12.769,0.231,0.234,12
2054,84.49600000000002,-14.492,0.627,0.334,12
2055,158.63,-13.209,0.52,0.32299999999999995,13
2056,146.673,-9.921,0.425,0.332,9
2057,160.327,-10.664,0.322,0.799,14
2058,139.507,-9.211,0.42,0.825,7
2059,178.081,-16.035,0.278,0.285,11
2060,104.893,-10.567,0.439,0.269,11
2061,85.51700000000002,-17.789,0.7120000000000001,0.149,18
2062,128.157,-8.321,0.59,0.594,9
2063,102.945,-11.767,0.418,0.269,18
2064,125.01,-14.77,0.465,0.389,9
2065,122.368,-14.424,0.8190000000000001,0.336,8
2066,131.70600000000002,-12.628,0.486,0.369,15
2067,109.808,-12.34,0.416,0.599,8
2068,143.004,-18.401,0.522,0.21600000000000005,11
2069,96.996,-10.175,0.759,0.526,11
2070,177.40200000000004,-14.380999999999998,0.386,0.19,9
2071,133.64600000000002,-12.177,0.507,0.391,14
2072,107.707,-15.965,0.433,0.154,13
2073,108.059,-18.009,0.462,0.3,13
2074,127.732,-15.406,0.672,0.235,10
2075,126.409,-13.059,0.5429999999999999,0.414,8
2076,131.3,-10.087,0.44,0.484,14
2077,127.271,-5.8420000000000005,0.731,0.564,13
2078,92.607,-13.607,0.675,0.501,11
2079,137.556,-13.072,0.394,0.458,12
2080,67.096,-31.657,0.0961,0.00745,9
2081,89.38,-7.401,0.5770000000000001,0.7120000000000001,9
2082,76.387,-8.017000000000001,0.6409999999999999,0.397,10
2083,114.192,-4.795,0.68,0.5670000000000001,10
2084,107.581,-11.501,0.737,0.397,14
2085,134.86700000000002,-18.781,0.22,0.182,12
2086,112.518,-8.405,0.624,0.5529999999999999,12
2087,209.482,-11.406,0.316,0.358,15
2088,130.829,-11.946,0.54,0.414,16
2089,97.865,-10.409,0.24,0.293,14
2090,116.225,-9.272,0.476,0.254,16
2091,128.849,-12.629,0.498,0.33,11
2092,95.988,-11.893,0.279,0.278,12
2093,135.46,-7.103,0.762,0.748,7
2094,112.523,-20.662,0.586,0.168,8
2095,125.324,-12.805,0.76,0.435,9
2096,114.382,-15.385,0.635,0.208,8
2097,120.991,-14.669,0.777,0.227,13
2098,122.433,-18.769,0.429,0.146,12
2099,125.085,-26.103,0.642,0.0476,8
2100,95.922,-16.198,0.574,0.307,12
2101,95.254,-12.28,0.807,0.4320000000000001,11
2102,78.232,-8.732999999999999,0.379,0.659,15
2103,173.889,-13.805,0.226,0.129,12
2104,121.019,-3.217,0.484,0.608,10
2105,103.891,-16.157,0.815,0.304,14
2106,102.087,-5.143,0.348,0.908,12
2107,124.648,-12.669,0.593,0.498,9
2108,124.713,-18.502,0.371,0.18,9
2109,140.259,-9.009,0.467,0.5489999999999999,9
2110,207.832,-14.98,0.391,0.366,7
2111,143.062,-11.938,0.772,0.58,10
2112,146.65,-17.354,0.35600000000000004,0.197,13
2113,133.819,-11.652,0.568,0.488,14
2114,84.99600000000002,-11.19,0.27,0.284,8
2115,130.264,-11.390999999999998,0.638,0.54,8
2116,113.352,-5.61,0.634,0.831,16
2117,79.382,-4.496,0.536,0.897,15
2118,161.361,-11.639,0.269,0.66,10
2119,117.904,-9.405,0.494,0.295,13
2120,106.317,-12.380999999999998,0.479,0.483,11
2121,78.676,-10.059,0.5820000000000001,0.458,13
2122,152.123,-12.546,0.483,0.364,9
2123,112.047,-19.004,0.644,0.0484,9
2124,87.64200000000002,-19.38,0.0983,0.203,15
2125,103.851,-12.372,0.5,0.282,8
2126,142.903,-16.475,0.224,0.14400000000000002,12
2127,139.372,-12.193,0.51,0.28800000000000003,17
2128,133.325,-13.712,0.715,0.453,8
2129,152.93,-13.472,0.621,0.55,10
2130,205.387,-9.305,0.545,0.254,9
2131,80.153,-11.584,0.441,0.29,14
2132,107.553,-10.626,0.415,0.258,12
2133,162.828,-16.505,0.499,0.182,11
2134,73.618,-9.765,0.285,0.343,12
2135,77.833,-8.789,0.638,0.757,15
2136,74.514,-13.514,0.527,0.464,11
2137,106.852,-5.074,0.345,0.8270000000000001,16
2138,124.575,-14.521,0.696,0.0613,8
2139,122.56,-9.706,0.5,0.619,9
2140,83.62,-20.732,0.449,0.0327,12
2141,120.55,-16.748,0.506,0.363,16
2142,84.762,-8.039,0.66,0.43,14
2143,85.088,-12.892,0.483,0.111,11
2144,113.796,-17.2,0.703,0.269,11
2145,76.517,-6.5870000000000015,0.591,0.508,15
2146,104.469,-14.65,0.511,0.396,12
2147,109.919,-14.838,0.654,0.376,13
2148,77.18,-7.902,0.5920000000000001,0.568,14
2149,92.58,-21.594,0.385,0.184,19
2150,97.166,-15.117,0.448,0.276,13
2151,110.35,-17.5,0.281,0.15,13
2152,98.007,-4.985,0.457,0.628,11
2153,111.037,-13.204,0.49,0.504,19
2154,154.614,-14.416,0.49,0.366,16
2155,136.115,-12.906,0.458,0.165,18
2156,137.836,-15.886,0.494,0.189,16
2157,185.271,-18.263,0.385,0.146,16
2158,112.641,-17.507,0.725,0.267,17
2159,104.897,-4.408,0.457,0.595,11
2160,122.081,-13.644,0.507,0.295,14
2161,142.606,-11.458,0.544,0.537,17
2162,175.206,-14.048,0.494,0.29100000000000004,16
2163,71.582,-14.465,0.723,0.157,16
2164,169.983,-6.159,0.509,0.716,14
2165,82.568,-16.047,0.334,0.14,11
2166,75.669,-6.187,0.476,0.883,18
2167,111.378,-14.929,0.275,0.243,16
2168,64.804,-11.581,0.523,0.28,17
2169,110.567,-25.802,0.4370000000000001,0.00805,11
2170,138.114,-16.195999999999998,0.483,0.5,12
2171,64.257,-17.925,0.175,0.133,14
2172,112.584,-4.6080000000000005,0.7559999999999999,0.619,14
2173,210.241,-11.394,0.335,0.373,16
2174,99.508,-9.611,0.204,0.403,18
2175,112.911,-12.595,0.6659999999999999,0.213,15
2176,96.6,-10.107,0.429,0.237,11
2177,115.528,-8.13,0.555,0.738,13
2178,110.72,-10.191,0.493,0.475,18
2179,108.87,-14.998,0.555,0.225,18
2180,133.47899999999998,-9.665,0.473,0.6709999999999999,16
2181,114.21,-14.487,0.22,0.151,18
2182,72.3,-12.525,0.34700000000000003,0.209,16
2183,130.986,-7.715,0.588,0.6679999999999999,15
2184,100.423,-14.282,0.268,0.395,15
2185,127.645,-10.179,0.452,0.494,16
2186,81.435,-12.055,0.321,0.586,15
2187,117.891,-12.635,0.428,0.311,16
2188,145.739,-14.018,0.522,0.461,16
2189,113.876,-11.317,0.627,0.31,15
2190,105.159,-12.838,0.7809999999999999,0.238,16
2191,111.007,-8.152999999999999,0.504,0.762,17
2192,113.682,-15.97,0.5770000000000001,0.379,18
2193,100.464,-13.300999999999998,0.528,0.198,17
2194,76.745,-22.995,0.444,0.0929,16
2195,140.245,-10.43,0.5710000000000001,0.517,17
2196,104.005,-11.836,0.735,0.388,17
2197,141.217,-7.01,0.59,0.737,15
2198,140.91299999999995,-13.22,0.537,0.406,18
2199,143.6,-5.502999999999999,0.5760000000000001,0.81,14
2200,133.844,-7.492000000000001,0.476,0.312,11
2201,145.769,-14.243,0.575,0.487,16
2202,115.715,-15.979,0.62,0.254,16
2203,74.32,-4.383,0.309,0.511,11
2204,119.393,-14.566,0.629,0.162,16
2205,123.133,-9.147,0.585,0.569,16
2206,118.182,-15.684,0.443,0.0977,14
2207,71.986,-12.741,0.5589999999999999,0.373,14
2208,104.846,-24.29,0.517,0.0235,15
2209,103.143,-17.868,0.556,0.131,14
2210,83.721,-12.498,0.383,0.358,11
2211,83.94,-10.659,0.473,0.607,17
2212,111.722,-5.332999999999998,0.747,0.544,13
2213,168.403,-23.394,0.327,0.0503,12
2214,149.644,-8.907,0.481,0.636,13
2215,102.076,-21.677,0.5760000000000001,0.272,19
2216,182.205,-20.512,0.215,0.0649,18
2217,90.944,-10.877,0.5479999999999999,0.895,14
2218,171.467,-16.691,0.402,0.184,14
2219,115.063,-6.806,0.5379999999999999,0.436,13
2220,100.849,-12.068,0.575,0.217,11
2221,82.416,-18.661,0.133,0.251,17
2222,93.24,-11.068,0.508,0.289,17
2223,119.584,-15.182,0.5920000000000001,0.251,17
2224,100.004,-16.635,0.402,0.482,18
2225,97.682,-14.934,0.436,0.195,18
2226,106.595,-8.276,0.7120000000000001,0.419,17
2227,82.23700000000002,-15.565,0.38,0.342,19
2228,109.715,-12.227,0.6759999999999999,0.313,18
2229,143.209,-24.158,0.243,0.314,18
2230,146.65,-8.68,0.452,0.341,18
2231,152.148,-12.153,0.45,0.445,16
2232,80.994,-14.632,0.688,0.285,15
2233,204.357,-7.678,0.428,0.685,14
2234,105.422,-7.832000000000002,0.34700000000000003,0.468,15
2235,137.509,-10.547,0.49,0.417,16
2236,78.641,-15.601,0.404,0.245,12
2237,77.039,-12.489,0.35200000000000004,0.331,17
2238,111.687,-7.518,0.354,0.511,13
2239,81.705,-18.801,0.16,0.213,19
2240,110.452,-15.497,0.499,0.35100000000000003,17
2241,175.46900000000005,-9.845,0.447,0.171,18
2242,143.491,-16.151,0.675,0.419,14
2243,116.11,-7.693,0.555,0.75,18
2244,105.37,-7.952000000000001,0.536,0.484,11
2245,109.104,-10.954,0.265,0.462,19
2246,74.08,-22.006,0.33,0.0528,19
2247,113.304,-9.236,0.8290000000000001,0.52,15
2248,103.949,-8.087,0.498,0.498,18
2249,78.533,-14.05,0.275,0.297,19
2250,116.656,-24.058000000000003,0.477,0.105,17
2251,140.469,-12.716,0.471,0.541,14
2252,110.185,-18.999,0.569,0.157,14
2253,79.43,-19.389,0.479,0.225,17
2254,100.696,-16.618,0.35700000000000004,0.289,15
2255,138.736,-18.97,0.433,0.413,15
2256,138.409,-14.143,0.327,0.179,19
2257,88.54,-17.328,0.5710000000000001,0.192,15
2258,156.421,-6.801,0.527,0.542,13
2259,140.44799999999998,-12.595999999999998,0.601,0.38,15
2260,115.464,-16.147000000000002,0.34700000000000003,0.173,15
2261,111.842,-22.446,0.423,0.472,18
2262,80.134,-15.807,0.155,0.117,15
2263,131.594,-10.34,0.452,0.305,14
2264,76.529,-18.542,0.631,0.28,17
2265,85.61200000000002,-12.44,0.6459999999999999,0.353,14
2266,129.982,-9.044,0.613,0.466,12
2267,82.321,-21.555,0.465,0.0697,12
2268,176.012,-33.386,0.285,0.004370000000000001,16
2269,134.238,-13.874,0.6859999999999999,0.475,18
2270,123.247,-12.352,0.649,0.419,13
2271,90.412,-17.452,0.305,0.0903,15
2272,153.391,-13.569,0.527,0.484,18
2273,81.192,-16.752,0.187,0.245,15
2274,145.832,-10.624,0.763,0.353,13
2275,181.22,-13.233,0.354,0.29,14
2276,95.488,-10.643,0.584,0.458,17
2277,133.175,-19.568,0.5710000000000001,0.165,19
2278,123.581,-7.028,0.778,0.67,12
2279,123.049,-28.458,0.532,0.0917,18
2280,98.805,-10.734000000000002,0.772,0.748,12
2281,146.625,-12.658,0.44,0.35700000000000004,14
2282,127.737,-14.265999999999998,0.494,0.313,14
2283,78.992,-14.377,0.453,0.129,17
2284,89.321,-11.289,0.448,0.189,12
2285,100.394,-13.418,0.5720000000000001,0.322,11
2286,111.785,-20.372,0.452,0.125,16
2287,77.446,-14.71,0.274,0.174,15
2288,138.55700000000002,-14.655,0.519,0.282,11
2289,97.777,-19.252,0.633,0.221,11
2290,89.376,-7.939,0.769,0.613,13
2291,142.321,-29.002,0.239,0.0719,16
2292,116.606,-20.918000000000006,0.659,0.103,19
2293,114.088,-11.252,0.685,0.401,16
2294,127.132,-12.347,0.58,0.371,19
2295,93.435,-18.227,0.579,0.0898,19
2296,104.861,-19.979,0.7290000000000001,0.174,19
2297,126.101,-11.75,0.5379999999999999,0.603,13
2298,82.206,-7.291,0.371,0.705,13
2299,136.039,-22.215,0.458,0.0257,19
2300,114.872,-9.028,0.23,0.362,18
2301,96.914,-10.632,0.232,0.35700000000000004,14
2302,123.508,-15.157,0.476,0.229,13
2303,137.407,-13.992,0.5589999999999999,0.233,16
2304,135.594,-9.347,0.581,0.872,15
2305,90.342,-8.228,0.511,0.752,12
2306,85.61399999999998,-21.499,0.445,0.0967,19
2307,183.868,-17.669,0.419,0.31,13
2308,103.673,-10.54,0.627,0.55,15
2309,97.209,-11.68,0.6759999999999999,0.503,13
2310,83.79700000000003,-9.542,0.762,0.503,13
2311,98.806,-14.01,0.605,0.387,17
2312,98.815,-13.438,0.514,0.314,13
2313,103.25,-11.166,0.47,0.488,15
2314,99.927,-7.1179999999999986,0.649,0.6409999999999999,16
2315,120.292,-8.337,0.6679999999999999,0.637,14
2316,106.543,-11.406,0.606,0.353,19
2317,148.07299999999995,-13.966,0.504,0.215,19
2318,91.736,-12.062,0.5820000000000001,0.479,19
2319,169.27700000000004,-14.143,0.625,0.155,18
2320,136.143,-12.073,0.638,0.507,17
2321,102.488,-8.505,0.5720000000000001,0.302,15
2322,177.588,-12.605,0.324,0.475,19
2323,130.155,-16.234,0.535,0.491,19
2324,201.837,-11.816,0.344,0.267,15
2325,123.384,-12.287,0.6459999999999999,0.314,19
2326,107.016,-10.624,0.688,0.435,17
2327,118.313,-6.1789999999999985,0.475,0.6679999999999999,14
2328,108.7,-7.835,0.532,0.6679999999999999,18
2329,98.423,-9.833,0.438,0.63,18
2330,104.849,-8.661,0.605,0.35700000000000004,17
2331,101.849,-17.906,0.638,0.35600000000000004,15
2332,142.05100000000004,-9.214,0.532,0.529,19
2333,102.66,-12.11,0.304,0.224,17
2334,99.475,-11.741,0.625,0.265,18
2335,78.27600000000002,-16.0,0.245,0.17800000000000002,18
2336,130.92,-8.712,0.711,0.731,19
2337,95.887,-6.669,0.488,0.5720000000000001,14
2338,101.409,-22.335,0.476,0.102,18
2339,109.719,-10.002,0.777,0.461,13
2340,74.78,-9.66,0.499,0.384,18
2341,120.958,-12.418,0.602,0.412,19
2342,108.799,-17.986,0.58,0.315,15
2343,80.183,-23.163,0.468,0.13699999999999998,16
2344,175.24,-15.82,0.481,0.333,18
2345,111.065,-9.986,0.424,0.6659999999999999,13
2346,123.452,-7.04,0.748,0.835,13
2347,100.015,-8.136000000000001,0.557,0.501,14
2348,183.079,-15.788,0.353,0.413,17
2349,140.261,-7.808,0.42,0.606,17
2350,115.746,-7.789,0.705,0.813,19
2351,76.16199999999998,-13.336,0.337,0.5539999999999999,18
2352,99.874,-8.244,0.539,0.507,14
2353,66.695,-8.532,0.363,0.517,18
2354,108.992,-11.954,0.588,0.405,15
2355,107.149,-16.611,0.679,0.16899999999999998,19
2356,119.98,-10.619000000000002,0.415,0.855,14
2357,135.474,-15.179,0.489,0.501,15
2358,111.106,-4.1960000000000015,0.575,0.857,13
2359,114.281,-13.222,0.7809999999999999,0.481,17
2360,118.46,-8.112,0.6659999999999999,0.873,18
2361,102.989,-11.356,0.652,0.682,19
2362,123.705,-4.949,0.6,0.759,17
2363,123.45,-6.5939999999999985,0.672,0.807,18
2364,119.634,-15.363,0.458,0.273,16
2365,109.123,-10.602,0.5710000000000001,0.562,18
2366,93.406,-8.477,0.563,0.397,15
2367,91.102,-12.113,0.517,0.405,15
2368,148.188,-6.66,0.505,0.769,19
2369,100.933,-13.555,0.464,0.374,16
2370,103.823,-12.985,0.7090000000000001,0.5920000000000001,19
2371,111.463,-6.437,0.561,0.8240000000000001,14
2372,86.62200000000001,-12.836,0.5589999999999999,0.261,15
2373,95.717,-21.308000000000003,0.659,0.129,19
2374,129.724,-6.141,0.465,0.89,14
2375,111.162,-10.625,0.5760000000000001,0.443,18
2376,113.84,-7.701,0.659,0.7120000000000001,14
2377,106.669,-9.983,0.698,0.606,18
2378,143.909,-8.17,0.642,0.626,15
2379,92.961,-10.771,0.52,0.606,19
2380,120.448,-9.33,0.662,0.6,18
2381,87.095,-12.153,0.4970000000000001,0.153,18
2382,153.69,-12.936,0.55,0.199,16
2383,108.966,-9.546,0.5660000000000001,0.434,15
2384,101.39,-16.173,0.308,0.115,15
2385,152.434,-16.082,0.6609999999999999,0.308,15
2386,152.085,-23.82,0.563,0.145,19
2387,122.71,-15.885,0.504,0.308,15
2388,108.064,-12.602,0.564,0.343,19
2389,74.973,-5.863,0.552,0.672,18
2390,99.845,-15.274,0.26,0.278,19
2391,169.97,-11.168,0.55,0.426,16
2392,129.471,-11.899,0.632,0.56,16
2393,184.703,-14.082,0.293,0.477,18
2394,152.934,-10.057,0.6809999999999999,0.335,16
2395,141.52200000000005,-10.845999999999998,0.524,0.467,18
2396,98.294,-13.029000000000002,0.693,0.424,17
2397,122.699,-14.845999999999998,0.677,0.261,18
2398,90.258,-9.783,0.334,0.43,15
2399,85.50299999999999,-14.528,0.181,0.201,18
2400,77.505,-15.309,0.494,0.344,17
2401,89.052,-15.64,0.35,0.221,18
2402,142.109,-7.616,0.449,0.85,18
2403,80.193,-6.843,0.524,0.518,15
2404,110.464,-19.26,0.565,0.309,18
2405,154.654,-13.702,0.368,0.431,19
2406,168.297,-9.772,0.267,0.8490000000000001,19
2407,122.105,-12.399,0.633,0.536,17
2408,132.91,-13.069,0.767,0.306,19
2409,118.647,-12.825,0.762,0.4970000000000001,18
2410,92.152,-15.169,0.359,0.22,19
2411,123.169,-10.562,0.5539999999999999,0.525,19
2412,125.579,-11.047,0.54,0.465,19
2413,117.763,-19.445,0.5529999999999999,0.0728,19
2414,104.622,-5.01,0.499,0.72,16
2415,132.65,-8.266,0.56,0.688,17
2416,121.886,-11.298,0.7070000000000001,0.472,18
2417,97.397,-11.913,0.6829999999999999,0.48,17
2418,97.891,-12.61,0.602,0.438,19
2419,75.97399999999998,-10.732,0.41,0.22,16
2420,103.604,-11.405,0.54,0.247,19
2421,206.147,-10.142,0.4270000000000001,0.429,19
2422,98.179,-11.409,0.664,0.6659999999999999,17
2423,76.376,-8.635,0.39,0.503,18
2424,100.415,-12.454,0.259,0.441,18
2425,93.828,-19.328,0.493,0.17,19
2426,154.686,-22.049,0.453,0.0334,17
2427,186.94,-7.761,0.499,0.386,18
2428,119.197,-10.191,0.718,0.607,19
2429,79.691,-13.508,0.3720000000000001,0.264,19
2430,175.127,-13.128,0.17,0.35200000000000004,17
2431,80.49600000000002,-12.255,0.6609999999999999,0.589,18
2432,121.667,-17.054000000000002,0.487,0.349,18
2433,143.4,-9.546,0.332,0.716,18
2434,110.204,-11.616,0.349,0.493,18
2435,81.596,-15.889,0.229,0.244,19
2436,112.073,-13.802,0.299,0.339,19
2437,134.982,-13.220999999999998,0.514,0.519,19
2438,109.588,-12.19,0.417,0.499,17
2439,142.386,-6.369,0.474,0.809,17
2440,110.658,-11.644,0.445,0.464,19
2441,74.359,-23.055,0.219,0.05,19
2442,120.939,-15.621,0.7390000000000001,0.518,19
2443,86.15,-13.818,0.431,0.279,19
2444,105.445,-10.605,0.655,0.589,19
2445,87.37799999999999,-9.667,0.412,0.459,19
2446,88.98299999999998,-15.897,0.419,0.17800000000000002,19
2447,127.496,-8.894,0.5479999999999999,0.466,18
2448,75.346,-16.377,0.485,0.179,18
2449,170.296,-11.544,0.406,0.7170000000000001,19
2450,84.88799999999998,-6.152,0.667,0.516,10
2451,81.708,-12.363,0.578,0.204,1
2452,81.708,-12.363,0.578,0.204,1
2453,131.998,-12.238,0.523,0.516,0
2454,100.671,-11.324000000000002,0.618,0.655,0
2455,106.027,-7.1229999999999976,0.723,0.83,6
2456,106.027,-7.1229999999999976,0.723,0.83,2
2457,157.011,-5.888,0.517,0.755,2
2458,126.529,-5.902,0.557,0.586,0
2459,157.011,-5.888,0.517,0.755,1
2460,126.529,-5.902,0.557,0.586,0
2461,126.529,-5.902,0.557,0.586,0
2462,126.529,-5.902,0.557,0.586,0
2463,126.529,-5.902,0.557,0.586,1
2464,170.387,-14.25,0.375,0.326,6
2465,88.303,-7.97,0.6970000000000001,0.738,14
2466,78.09899999999998,-20.611,0.564,0.237,5
2467,95.154,-9.592,0.5329999999999999,0.292,10
2468,156.871,-13.616,0.399,0.362,9
2469,78.72800000000002,-35.379,0.0765,0.0957,7
2470,81.77,-21.264,0.251,0.0954,7
2471,138.662,-18.22,0.493,0.0881,8
2472,62.39100000000001,-20.641,0.39,0.204,7
2473,141.608,-18.144,0.185,0.28300000000000003,10
2474,82.321,-18.746,0.127,0.24,11
2475,124.921,-14.951,0.181,0.146,10
2476,124.606,-10.299,0.611,0.264,12
2477,82.971,-24.937,0.598,0.0785,8
2478,71.054,-17.976,0.52,0.118,12
2479,82.37200000000001,-14.015,0.424,0.39,14
2480,105.759,-29.454,0.555,0.0785,8
2481,93.379,-10.902,0.431,0.24,11
2482,134.471,-11.901,0.5479999999999999,0.581,5
2483,176.47299999999996,-14.635,0.195,0.226,10
2484,53.971,-19.54,0.375,0.17800000000000002,9
2485,74.196,-14.687,0.237,0.183,11
2486,139.641,-21.615,0.573,0.27,10
2487,103.942,-13.196,0.444,0.368,10
2488,118.116,-13.612,0.436,0.13699999999999998,6
2489,85.24,-13.56,0.252,0.383,12
2490,117.49,-12.587,0.611,0.733,10
2491,75.987,-14.784,0.34600000000000003,0.17,11
2492,73.75,-12.938,0.393,0.194,14
2493,104.982,-24.82,0.505,0.0779,9
2494,75.95100000000002,-15.113,0.35,0.142,11
2495,111.444,-10.640999999999998,0.7,0.301,11
2496,122.338,-8.06,0.433,0.273,11
2497,97.405,-11.975,0.381,0.244,6
2498,135.54,-15.03,0.634,0.481,11
2499,116.486,-13.015999999999998,0.443,0.545,11
2500,79.03,-16.581,0.0995,0.146,14
2501,84.20299999999997,-17.069000000000006,0.0949,0.109,12
2502,151.099,-11.364,0.335,0.604,9
2503,156.39,-10.164,0.473,0.63,9
2504,162.251,-9.2,0.453,0.856,10
2505,128.29,-9.922,0.578,0.53,6
2506,142.916,-10.52,0.593,0.7340000000000001,7
2507,90.458,-9.614,0.551,0.957,10
2508,124.519,-16.552,0.552,0.16899999999999998,8
2509,92.125,-7.1560000000000015,0.439,0.589,8
2510,67.293,-16.244,0.17600000000000002,0.129,6
2511,122.704,-14.357,0.634,0.438,11
2512,118.987,-11.417,0.491,0.27,10
2513,89.55799999999998,-16.64,0.193,0.246,9
2514,161.789,-9.141,0.516,0.735,12
2515,100.141,-10.673,0.519,0.843,7
2516,129.787,-10.97,0.598,0.573,9
2517,112.007,-15.196,0.7490000000000001,0.26,11
